ENSG00000229313	0	0	0
ENSG00000223623	0	0	0
ENSG00000230372	0	0	0
ENSG00000168405	0	0	0
ENSG00000219682	0	0	0
ENSG00000262400	0	0	0
ENSG00000217805	0	0	0
ENSG00000222373	0	0	0
ENSG00000264238	0	0	0
ENSG00000219681	0	0	0
ENSG00000235733	0	2	0
ENSG00000271108	0	0	0
ENSG00000216718	0	0	2
ENSG00000213972	0	0	0
ENSG00000079691	1432	16	1416
ENSG00000207286	0	0	0
ENSG00000207490	0	0	0
ENSG00000253017	2	0	2
ENSG00000238322	0	0	0
ENSG00000079689	29	0	29
ENSG00000217408	0	0	0
ENSG00000164508	0	0	0
ENSG00000146047	0	0	0
ENSG00000178762	0	0	0
ENSG00000216436	0	0	0
ENSG00000146039	267	4	263
ENSG00000124568	2	2	0
ENSG00000124564	3	3	0
ENSG00000242387	0	0	0
ENSG00000112337	0	0	0
ENSG00000112343	1083	17	1142
ENSG00000272558	0	76	7
ENSG00000272065	10	0	10
ENSG00000272462	76	0	83
ENSG00000272810	1	0	1
ENSG00000224447	0	0	0
ENSG00000124610	0	0	0
ENSG00000198366	1	0	1
ENSG00000196176	1	0	1
ENSG00000124529	1	0	1
ENSG00000124693	2	0	2
ENSG00000137259	0	0	0
ENSG00000196226	2	0	2
ENSG00000234816	0	0	0
ENSG00000196532	3	0	3
ENSG00000187837	1386	5	1381
ENSG00000010704	681	8	673
ENSG00000197061	6	0	6
ENSG00000187475	1	0	1
ENSG00000180596	77	0	77
ENSG00000180573	1545	19	1526
ENSG00000168298	5	0	5
ENSG00000158373	587	8	579
ENSG00000217159	4	4	0
ENSG00000197697	0	0	0
ENSG00000188987	1	0	1
ENSG00000216331	8	8	0
ENSG00000197409	24	0	24
ENSG00000196866	0	0	0
ENSG00000197846	3	0	3
ENSG00000217275	2	0	2
ENSG00000198518	23	2	21
ENSG00000187990	31	0	31
ENSG00000168274	14	0	14
ENSG00000196966	33	4	29
ENSG00000218281	0	0	0
ENSG00000124575	0	0	0
ENSG00000198327	2	0	2
ENSG00000124578	0	0	0
ENSG00000256316	0	0	0
ENSG00000197459	18	0	18
ENSG00000256018	4	0	4
ENSG00000218690	3	2	1
ENSG00000168242	0	0	0
ENSG00000158406	124	0	124
ENSG00000220875	4	0	4
ENSG00000252399	0	0	0
ENSG00000186470	737	8	729
ENSG00000215979	0	0	0
ENSG00000124508	108	0	108
ENSG00000026950	687	4	683
ENSG00000124549	139	2	137
ENSG00000111801	363	3	360
ENSG00000112763	980	10	970
ENSG00000124557	85	1	84
ENSG00000199289	0	0	0
ENSG00000228223	179	3	176
ENSG00000261353	11	0	11
ENSG00000182952	978	16	962
ENSG00000146109	710	1	709
ENSG00000271071	0	0	0
ENSG00000218346	0	0	0
ENSG00000233631	1	0	1
ENSG00000181315	13	0	13
ENSG00000261584	5	0	5
ENSG00000241549	2	0	2
ENSG00000243307	0	0	0
ENSG00000224843	3	0	3
ENSG00000272312	0	0	0
ENSG00000238621	0	0	0
ENSG00000220581	0	0	0
ENSG00000216762	0	0	0
ENSG00000219770	0	0	0
ENSG00000222800	0	0	0
ENSG00000272468	12	0	12
ENSG00000124635	42	0	42
ENSG00000196787	29	1	28
ENSG00000197903	446	8	438
ENSG00000198339	11	0	11
ENSG00000184825	0	0	0
ENSG00000265565	0	0	0
ENSG00000174572	0	0	0
ENSG00000112812	302	1	301
ENSG00000270935	0	0	0
ENSG00000158553	0	0	0
ENSG00000220758	0	0	0
ENSG00000204789	115	5	110
ENSG00000124613	25	7	18
ENSG00000271755	45	0	45
ENSG00000237154	1	1	0
ENSG00000096654	114	0	114
ENSG00000270666	0	0	0
ENSG00000218347	0	0	0
ENSG00000219738	0	0	0
ENSG00000206671	0	0	0
ENSG00000238648	0	0	0
ENSG00000216676	2	1	1
ENSG00000216915	2	0	2
ENSG00000218069	0	0	0
ENSG00000217862	0	0	0
ENSG00000185130	0	0	0
ENSG00000196747	4	0	4
ENSG00000203813	13	0	13
ENSG00000182611	0	0	0
ENSG00000196374	0	0	0
ENSG00000197238	1	0	1
ENSG00000197914	0	0	0
ENSG00000184348	10	3	7
ENSG00000233822	52	0	52
ENSG00000217646	0	0	0
ENSG00000198374	5	0	5
ENSG00000184357	2	0	2
ENSG00000182572	1	0	1
ENSG00000198558	0	0	0
ENSG00000197153	0	0	0
ENSG00000233224	1	0	1
ENSG00000196331	0	0	0
ENSG00000238610	0	0	0
ENSG00000168131	1	1	0
ENSG00000168126	1	0	1
ENSG00000124657	1	0	1
ENSG00000214374	0	0	0
ENSG00000216629	0	0	0
ENSG00000217539	0	0	0
ENSG00000199851	0	0	0
ENSG00000217315	0	0	0
ENSG00000187763	0	0	0
ENSG00000182477	0	0	0
ENSG00000220721	0	0	0
ENSG00000272009	77	77	8
ENSG00000197279	414	4	418
ENSG00000219891	49	0	49
ENSG00000219392	1	1	0
ENSG00000269293	20	23	20
ENSG00000196812	94	2	115
ENSG00000261839	2	0	2
ENSG00000198315	416	5	411
ENSG00000226314	10	0	10
ENSG00000216901	0	0	0
ENSG00000218016	0	0	0
ENSG00000176933	2	0	2
ENSG00000137185	113	0	113
ENSG00000187626	84	0	84
ENSG00000189134	1	0	1
ENSG00000197062	49	0	49
ENSG00000137338	20	0	20
ENSG00000270326	0	0	0
ENSG00000235109	58	2	56
ENSG00000189298	50	1	49
ENSG00000158691	176	0	176
ENSG00000251877	0	0	0
ENSG00000187987	5	0	5
ENSG00000231162	0	0	0
ENSG00000219262	0	0	0
ENSG00000198704	0	0	0
ENSG00000224586	0	0	0
ENSG00000232040	0	0	0
ENSG00000246350	0	0	0
ENSG00000271440	0	0	0
ENSG00000272278	0	0	0
ENSG00000235570	0	0	0
ENSG00000237425	0	0	0
ENSG00000221191	0	0	0
ENSG00000235559	0	0	0
ENSG00000265764	0	0	0
ENSG00000225173	0	0	0
ENSG00000225595	0	0	0
ENSG00000213916	0	0	0
ENSG00000233366	0	0	0
ENSG00000224157	0	0	0
ENSG00000204713	0	0	0
ENSG00000212240	0	0	0
ENSG00000204709	0	0	0
ENSG00000228666	0	0	0
ENSG00000263426	0	0	0
ENSG00000227214	0	0	0
ENSG00000244349	0	0	0
ENSG00000197935	0	0	0
ENSG00000223677	0	0	0
ENSG00000204704	0	0	0
ENSG00000236909	0	0	0
ENSG00000228364	0	0	0
ENSG00000204703	0	0	0
ENSG00000204702	0	0	0
ENSG00000204701	0	0	0
ENSG00000227206	0	0	0
ENSG00000203492	0	0	0
ENSG00000204700	0	0	0
ENSG00000224233	0	0	0
ENSG00000230598	0	0	0
ENSG00000232505	0	0	0
ENSG00000213911	0	0	0
ENSG00000204697	0	0	0
ENSG00000242524	0	0	0
ENSG00000197171	0	0	0
ENSG00000204695	0	0	0
ENSG00000230056	0	0	0
ENSG00000243729	0	0	0
ENSG00000112462	0	0	0
ENSG00000168787	0	0	0
ENSG00000251608	0	0	0
ENSG00000204694	0	0	0
ENSG00000206474	0	0	0
ENSG00000204688	0	0	0
ENSG00000225797	0	0	0
ENSG00000230164	0	0	0
ENSG00000204687	0	0	0
ENSG00000213900	0	0	0
ENSG00000229274	0	0	0
ENSG00000224582	0	0	0
ENSG00000229281	0	0	0
ENSG00000237988	0	0	0
ENSG00000213886	0	0	0
ENSG00000204681	0	0	0
ENSG00000232173	0	0	0
ENSG00000227609	0	0	0
ENSG00000201330	0	0	0
ENSG00000231301	0	0	0
ENSG00000204657	0	0	0
ENSG00000235238	0	0	0
ENSG00000204655	0	0	0
ENSG00000204644	0	0	0
ENSG00000233916	0	0	0
ENSG00000204642	18	2	20
ENSG00000225864	0	2	0
ENSG00000214922	8	0	10
ENSG00000239257	0	0	0
ENSG00000273340	2	0	2
ENSG00000227758	0	0	0
ENSG00000199290	0	0	0
ENSG00000235821	0	0	0
ENSG00000272236	0	0	0
ENSG00000270896	0	0	0
ENSG00000181126	3	0	3
ENSG00000176998	0	0	0
ENSG00000261548	0	0	0
ENSG00000213880	0	0	0
ENSG00000237042	0	0	0
ENSG00000204632	4	0	4
ENSG00000229142	0	0	0
ENSG00000233265	0	0	0
ENSG00000230521	0	5	3
ENSG00000206341	25	3	30
ENSG00000231130	0	0	0
ENSG00000233677	0	0	0
ENSG00000235963	0	0	0
ENSG00000227262	0	3	0
ENSG00000230795	15	2	16
ENSG00000228078	2	0	2
ENSG00000206503	679	26	1064
ENSG00000227766	0	388	23
ENSG00000235290	0	0	0
ENSG00000229390	0	0	0
ENSG00000204625	0	0	0
ENSG00000238024	0	0	0
ENSG00000224312	0	0	0
ENSG00000204623	0	0	0
ENSG00000237669	0	0	0
ENSG00000204622	0	0	0
ENSG00000232757	0	0	0
ENSG00000066379	0	0	0
ENSG00000204619	18	0	18
ENSG00000204618	0	0	0
ENSG00000252901	0	0	0
ENSG00000204616	6	0	12
ENSG00000231226	0	6	0
ENSG00000252228	0	0	0
ENSG00000204614	1	0	1
ENSG00000204613	0	0	0
ENSG00000204610	14	0	14
ENSG00000234127	0	0	0
ENSG00000233892	1	0	1
ENSG00000270604	0	0	0
ENSG00000236475	0	0	0
ENSG00000243753	0	0	0
ENSG00000231074	0	0	0
ENSG00000204599	0	0	0
ENSG00000248167	0	0	0
ENSG00000241370	0	0	0
ENSG00000224372	0	0	0
ENSG00000224486	0	0	0
ENSG00000236405	0	0	0
ENSG00000226577	0	0	0
ENSG00000229068	0	0	0
ENSG00000224936	0	0	0
ENSG00000236603	0	0	0
ENSG00000204592	0	0	0
ENSG00000235781	0	0	0
ENSG00000204590	0	0	0
ENSG00000204576	0	0	0
ENSG00000204574	0	0	0
ENSG00000216101	0	0	0
ENSG00000204569	0	0	0
ENSG00000222894	0	0	0
ENSG00000204568	1	0	1
ENSG00000137343	0	0	0
ENSG00000228415	0	0	0
ENSG00000204564	0	0	0
ENSG00000266183	0	0	0
ENSG00000204560	0	0	0
ENSG00000146112	0	0	0
ENSG00000137404	0	0	0
ENSG00000230449	0	0	0
ENSG00000137337	0	0	0
ENSG00000224328	0	0	0
ENSG00000196230	0	0	0
ENSG00000272540	0	0	0
ENSG00000137312	2	0	2
ENSG00000201988	0	0	0
ENSG00000272273	0	0	1
ENSG00000137331	12	1	12
ENSG00000263608	0	0	0
ENSG00000228022	0	0	0
ENSG00000214894	0	0	0
ENSG00000237923	0	0	0
ENSG00000202241	0	0	0
ENSG00000237775	0	0	0
ENSG00000204580	1	0	1
ENSG00000264594	0	0	0
ENSG00000264731	0	0	0
ENSG00000213780	0	0	0
ENSG00000137411	0	0	0
ENSG00000196260	0	0	0
ENSG00000252761	0	0	0
ENSG00000168631	2	0	2
ENSG00000233529	0	0	0
ENSG00000204544	0	0	0
ENSG00000261272	0	0	0
ENSG00000228789	0	0	0
ENSG00000222895	0	0	0
ENSG00000204542	0	0	0
ENSG00000204540	3	0	8
ENSG00000204539	0	5	0
ENSG00000204538	0	0	0
ENSG00000238211	0	0	0
ENSG00000204536	6	0	6
ENSG00000137310	0	0	0
ENSG00000204531	5	0	5
ENSG00000204528	2	0	2
ENSG00000272501	0	0	0
ENSG00000206344	0	0	0
ENSG00000271821	1	1	0
ENSG00000255726	0	0	0
ENSG00000255899	0	0	0
ENSG00000204525	263	0	263
ENSG00000214892	0	0	0
ENSG00000227939	2	0	2
ENSG00000231402	0	0	0
ENSG00000256166	0	0	0
ENSG00000229836	0	0	0
ENSG00000234745	124	3	213
ENSG00000271581	0	91	1
ENSG00000228432	0	0	0
ENSG00000201658	0	0	0
ENSG00000265294	0	0	0
ENSG00000230994	0	0	0
ENSG00000223702	0	0	0
ENSG00000225851	0	0	0
ENSG00000272221	0	0	0
ENSG00000206337	0	0	0
ENSG00000199332	0	0	0
ENSG00000204520	0	0	0
ENSG00000230174	0	0	0
ENSG00000233902	0	0	0
ENSG00000204516	0	0	0
ENSG00000201680	0	0	0
ENSG00000256851	0	0	0
ENSG00000219797	0	0	0
ENSG00000225499	0	0	0
ENSG00000204511	0	0	0
ENSG00000198563	0	0	0
ENSG00000254870	0	0	0
ENSG00000201785	0	0	0
ENSG00000265236	0	0	0
ENSG00000234006	0	0	0
ENSG00000213760	0	0	0
ENSG00000204498	4	0	4
ENSG00000226979	0	0	0
ENSG00000232810	0	0	0
ENSG00000227507	0	0	0
ENSG00000204482	0	0	0
ENSG00000204475	0	0	0
ENSG00000230622	0	0	0
ENSG00000204472	0	0	0
ENSG00000204469	5	0	5
ENSG00000200816	0	0	0
ENSG00000204463	6	0	6
ENSG00000204444	0	0	0
ENSG00000204439	0	0	0
ENSG00000227198	0	0	0
ENSG00000204438	0	0	0
ENSG00000201207	0	0	0
ENSG00000204435	0	0	0
ENSG00000263020	0	0	0
ENSG00000240053	0	0	0
ENSG00000204428	0	0	0
ENSG00000204427	0	0	0
ENSG00000204422	0	0	0
ENSG00000266776	0	0	0
ENSG00000204424	0	0	0
ENSG00000250641	0	0	0
ENSG00000255552	0	0	0
ENSG00000244355	0	0	0
ENSG00000204420	0	0	0
ENSG00000204421	0	0	0
ENSG00000213722	0	0	0
ENSG00000213719	0	0	0
ENSG00000204410	0	0	0
ENSG00000255152	0	0	0
ENSG00000252743	0	0	0
ENSG00000228727	0	0	0
ENSG00000235663	0	0	0
ENSG00000204396	0	0	0
ENSG00000204394	0	0	0
ENSG00000201555	0	0	0
ENSG00000204392	0	0	0
ENSG00000204390	0	0	0
ENSG00000204389	0	0	0
ENSG00000204388	0	0	0
ENSG00000204387	0	0	0
ENSG00000201823	0	0	0
ENSG00000201754	0	0	0
ENSG00000204386	0	0	0
ENSG00000204385	0	0	0
ENSG00000204371	0	0	0
ENSG00000237080	0	0	0
ENSG00000166278	0	0	0
ENSG00000204366	0	0	0
ENSG00000244255	0	0	0
ENSG00000243649	0	0	0
ENSG00000204356	0	0	0
ENSG00000221267	0	0	0
ENSG00000204351	0	0	0
ENSG00000204348	0	0	0
ENSG00000204344	0	0	0
ENSG00000244731	0	0	0
ENSG00000233627	0	0	0
ENSG00000204338	0	0	0
ENSG00000268923	0	0	0
ENSG00000248290	0	0	0
ENSG00000250535	0	0	0
ENSG00000224389	0	0	0
ENSG00000229776	0	0	0
ENSG00000231852	0	0	0
ENSG00000168477	0	0	0
ENSG00000252512	0	0	0
ENSG00000213676	0	0	0
ENSG00000204315	0	0	0
ENSG00000204314	0	0	0
ENSG00000221988	0	0	0
ENSG00000258388	0	0	0
ENSG00000241404	0	0	0
ENSG00000204310	26	0	26
ENSG00000204308	0	0	0
ENSG00000204305	0	0	0
ENSG00000204304	0	0	0
ENSG00000273333	0	0	0
ENSG00000213654	0	0	0
ENSG00000204301	0	0	0
ENSG00000225914	0	0	0
ENSG00000204296	0	0	0
ENSG00000237285	0	0	0
ENSG00000223335	0	0	0
ENSG00000228962	0	0	0
ENSG00000204290	0	0	0
ENSG00000204287	0	0	0
ENSG00000196301	0	0	0
ENSG00000198502	122	0	122
ENSG00000251916	0	0	0
ENSG00000229391	0	0	0
ENSG00000196126	982	1	981
ENSG00000196735	10	10	0
ENSG00000179344	89	1	89
ENSG00000223534	2	9	0
ENSG00000241287	0	0	0
ENSG00000235040	0	0	0
ENSG00000232080	0	0	0
ENSG00000226030	0	0	0
ENSG00000237541	0	0	0
ENSG00000263649	0	0	0
ENSG00000232629	0	0	0
ENSG00000241106	0	0	0
ENSG00000250264	0	0	0
ENSG00000204267	2	0	2
ENSG00000204264	0	0	0
ENSG00000204261	0	0	0
ENSG00000240065	0	0	0
ENSG00000168394	0	0	0
ENSG00000234515	0	0	0
ENSG00000235301	0	0	0
ENSG00000242574	0	0	0
ENSG00000212066	0	0	0
ENSG00000248993	0	0	0
ENSG00000204257	1	0	1
ENSG00000204256	9	0	12
ENSG00000223837	0	0	0
ENSG00000263756	0	3	0
ENSG00000204252	0	0	0
ENSG00000231389	0	0	0
ENSG00000223865	0	0	0
ENSG00000224796	0	0	0
ENSG00000231461	0	0	0
ENSG00000228688	0	0	0
ENSG00000224557	0	0	0
ENSG00000237398	0	0	0
ENSG00000230313	0	0	0
ENSG00000204248	0	0	0
ENSG00000204231	0	0	0
ENSG00000202441	0	0	0
ENSG00000112473	0	0	0
ENSG00000204228	0	0	0
ENSG00000199036	0	0	0
ENSG00000204227	0	0	0
ENSG00000225463	0	0	0
ENSG00000223457	0	0	0
ENSG00000272217	0	0	0
ENSG00000232940	0	0	0
ENSG00000223501	0	0	0
ENSG00000231500	1	0	1
ENSG00000235863	0	0	0
ENSG00000227057	0	0	0
ENSG00000204220	0	0	0
ENSG00000237441	0	0	0
ENSG00000231925	0	0	0
ENSG00000236104	0	0	0
ENSG00000204209	1	0	1
ENSG00000229596	0	0	0
ENSG00000228285	0	0	0
ENSG00000225644	0	0	0
ENSG00000237649	0	0	0
ENSG00000204194	0	0	0
ENSG00000112511	0	0	0
ENSG00000112514	0	0	0
ENSG00000197283	0	0	0
ENSG00000264085	0	0	0
ENSG00000213588	0	0	0
ENSG00000242014	0	0	0
ENSG00000030110	457	1	456
ENSG00000204188	0	0	0
ENSG00000197251	2	0	2
ENSG00000096433	8345	63	11002
ENSG00000137288	343	2721	352
ENSG00000269490	0	0	0
ENSG00000266509	0	9	1
ENSG00000161896	0	0	0
ENSG00000161904	1260	3	1257
ENSG00000096395	95	0	95
ENSG00000249346	0	0	0
ENSG00000271362	0	0	0
ENSG00000233183	0	0	0
ENSG00000221697	0	0	0
ENSG00000124493	0	0	0
ENSG00000221779	0	0	0
ENSG00000271231	0	0	0
ENSG00000214810	1	0	1
ENSG00000137309	20844	165	20679
ENSG00000186577	174	4	170
ENSG00000220583	2	2	0
ENSG00000272325	351	21	1914
ENSG00000225339	0	1566	18
ENSG00000270800	0	0	0
ENSG00000124614	113	1	112
ENSG00000124507	1	1	0
ENSG00000221635	0	0	0
ENSG00000124664	987	0	987
ENSG00000196114	3	0	3
ENSG00000196821	3308	25	3384
ENSG00000216636	0	0	0
ENSG00000239059	0	0	0
ENSG00000265123	1	0	1
ENSG00000220643	1	1	0
ENSG00000238484	1	1	0
ENSG00000272288	45	101	45
ENSG00000186328	0	0	0
ENSG00000217130	4	0	4
ENSG00000124562	733	4	729
ENSG00000065060	858	121	840
ENSG00000206717	0	0	0
ENSG00000064995	525	10	618
ENSG00000064999	1124	5	1119
ENSG00000187762	4	0	4
ENSG00000124678	2	0	2
ENSG00000264241	0	0	0
ENSG00000146197	2	2	0
ENSG00000272374	1	0	1
ENSG00000065029	359	4	355
ENSG00000217004	0	0	0
ENSG00000023892	584	3	581
ENSG00000112033	2422	9	2413
ENSG00000227154	0	0	0
ENSG00000112039	95	0	95
ENSG00000198755	7268	39	7229
ENSG00000007866	929	7	922
ENSG00000112041	0	0	0
ENSG00000228559	0	0	0
ENSG00000219023	1	0	1
ENSG00000096060	111	1	110
ENSG00000218749	0	0	0
ENSG00000212579	0	0	0
ENSG00000265527	0	0	0
ENSG00000223063	0	0	0
ENSG00000232909	0	0	0
ENSG00000157343	2	0	2
ENSG00000220734	0	0	0
ENSG00000196748	0	0	0
ENSG00000204140	0	0	0
ENSG00000137392	13	0	13
ENSG00000197753	4	255	4
ENSG00000096063	2821	18	3058
ENSG00000112053	20	19	1
ENSG00000271304	0	0	0
ENSG00000112062	2037	17	2020
ENSG00000237719	6	6	0
ENSG00000156711	1794	7	1787
ENSG00000221743	33	33	0
ENSG00000246982	57	1	56
ENSG00000096070	808	5	803
ENSG00000180316	2	0	2
ENSG00000189325	818	4	814
ENSG00000010030	103	2	101
ENSG00000224666	0	0	0
ENSG00000179165	2	0	2
ENSG00000112078	1447	38	1409
ENSG00000240733	0	0	0
ENSG00000112079	1896	15	1881
ENSG00000264878	0	0	0
ENSG00000239964	0	0	0
ENSG00000112081	4609	32	4577
ENSG00000263894	0	0	0
ENSG00000238554	0	0	0
ENSG00000251864	0	0	0
ENSG00000213500	1	0	1
ENSG00000124762	9514	47	9467
ENSG00000255587	5	1	4
ENSG00000220349	1	1	0
ENSG00000124772	11	0	11
ENSG00000137168	414	7	408
ENSG00000198663	1634	14	1621
ENSG00000232598	0	0	0
ENSG00000164530	16	0	16
ENSG00000137409	5099	34	5065
ENSG00000146192	65	0	65
ENSG00000226976	12	0	12
ENSG00000216412	1	0	1
ENSG00000137193	6120	42	6078
ENSG00000252687	0	0	0
ENSG00000172738	6	11	8
ENSG00000238375	0	0	0
ENSG00000065491	521	6	528
ENSG00000112130	421	6	415
ENSG00000239953	0	0	0
ENSG00000137200	685	4	681
ENSG00000198937	136	3	133
ENSG00000204110	0	0	0
ENSG00000229559	0	0	0
ENSG00000227920	0	0	0
ENSG00000263926	0	0	0
ENSG00000112139	6	0	6
ENSG00000225945	3	0	3
ENSG00000156639	2594	12	2582
ENSG00000243313	1	1	0
ENSG00000200597	0	0	0
ENSG00000218521	0	0	0
ENSG00000183826	561	13	548
ENSG00000200706	0	0	0
ENSG00000238716	0	0	0
ENSG00000226533	3	3	0
ENSG00000199938	0	0	0
ENSG00000217227	1	0	1
ENSG00000124767	3476	62	3414
ENSG00000236355	0	0	0
ENSG00000124721	0	0	0
ENSG00000244297	0	0	0
ENSG00000219273	1	0	1
ENSG00000212586	0	0	0
ENSG00000231150	0	0	0
ENSG00000220076	0	0	0
ENSG00000220556	0	0	0
ENSG00000112164	22	0	22
ENSG00000112167	198	0	198
ENSG00000217165	36	36	0
ENSG00000164626	3134	17	3117
ENSG00000124780	0	0	0
ENSG00000095981	0	0	0
ENSG00000164627	2	1	1
ENSG00000218986	0	0	0
ENSG00000231276	0	0	0
ENSG00000252990	0	0	0
ENSG00000146122	2	6	0
ENSG00000235033	0	0	0
ENSG00000124615	89	0	93
ENSG00000180211	18	0	18
ENSG00000220586	0	0	0
ENSG00000227131	0	0	0
ENSG00000204091	0	0	0
ENSG00000204092	3	0	3
ENSG00000226070	0	0	0
ENSG00000156564	0	0	0
ENSG00000252767	0	0	0
ENSG00000236075	0	0	0
ENSG00000226454	0	0	0
ENSG00000237947	0	0	0
ENSG00000124602	491	2	489
ENSG00000124596	665	22	660
ENSG00000112212	7	2	5
ENSG00000124701	11	6	5
ENSG00000001167	645	15	647
ENSG00000161912	63	0	63
ENSG00000161911	0	0	0
ENSG00000095970	0	0	0
ENSG00000112195	0	0	0
ENSG00000184106	3	0	3
ENSG00000188056	0	0	0
ENSG00000212176	0	0	0
ENSG00000225690	0	0	0
ENSG00000124731	0	0	0
ENSG00000218809	0	0	0
ENSG00000206745	0	0	0
ENSG00000213461	1	1	0
ENSG00000096264	0	0	0
ENSG00000238867	0	0	0
ENSG00000234753	13	1	12
ENSG00000226917	0	0	0
ENSG00000137166	1537	12	1525
ENSG00000266494	2	0	2
ENSG00000112559	594	6	588
ENSG00000230913	0	0	0
ENSG00000112561	259	1	265
ENSG00000268275	0	7	0
ENSG00000231102	0	0	0
ENSG00000096088	32	0	32
ENSG00000269387	1	0	1
ENSG00000137218	97	3	96
ENSG00000124593	418	26	415
ENSG00000214736	0	0	0
ENSG00000164663	261	43	246
ENSG00000268745	0	2	1
ENSG00000206977	0	0	0
ENSG00000227516	2	2	0
ENSG00000124641	300	2	298
ENSG00000207371	0	0	0
ENSG00000112578	386	1	385
ENSG00000112576	1348	8	1340
ENSG00000206875	0	0	0
ENSG00000223946	0	0	0
ENSG00000137413	401	55	346
ENSG00000261068	551	4	547
ENSG00000188112	3458	29	3429
ENSG00000048545	0	0	0
ENSG00000214732	0	0	0
ENSG00000112599	125	1	124
ENSG00000048544	1104	14	1090
ENSG00000124496	1269	16	1253
ENSG00000221252	0	0	0
ENSG00000237107	0	0	0
ENSG00000238611	0	0	0
ENSG00000024048	2345	19	2326
ENSG00000206848	0	0	0
ENSG00000112619	1	0	1
ENSG00000213435	0	0	0
ENSG00000124659	380	1	379
ENSG00000112624	358	0	358
ENSG00000146223	1696	6	1690
ENSG00000221821	27	0	27
ENSG00000171611	0	0	0
ENSG00000137161	587	4	583
ENSG00000231113	23	0	23
ENSG00000181524	144	0	144
ENSG00000124713	1	0	1
ENSG00000124587	980	4	976
ENSG00000112640	879	85	969
ENSG00000124733	432	123	484
ENSG00000124702	1511	6	1505
ENSG00000124541	650	9	658
ENSG00000272223	2	14	5
ENSG00000240625	2	1	1
ENSG00000044090	1375	26	1504
ENSG00000137171	1697	181	1841
ENSG00000112651	831	0	839
ENSG00000272170	4	165	1
ENSG00000112655	760	10	750
ENSG00000112658	961	10	951
ENSG00000112659	590	14	638
ENSG00000245261	0	61	1
ENSG00000112667	924	4	920
ENSG00000146216	11	1	10
ENSG00000137204	2	3	0
ENSG00000146215	26	0	27
ENSG00000171467	615	9	606
ENSG00000219222	0	0	0
ENSG00000220614	3	1	2
ENSG00000179157	0	0	0
ENSG00000226558	0	0	0
ENSG00000124574	438	3	441
ENSG00000171462	69	11	64
ENSG00000207076	0	0	0
ENSG00000137221	1015	3	1012
ENSG00000204052	16	0	16
ENSG00000171453	554	45	620
ENSG00000137207	1941	11	1930
ENSG00000271754	3	105	9
ENSG00000124571	948	28	940
ENSG00000219470	12	0	12
ENSG00000252218	0	0	0
ENSG00000271970	0	18	2
ENSG00000170734	406	41	375
ENSG00000203362	14	14	0
ENSG00000172432	3420	34	3396
ENSG00000124688	938	3	935
ENSG00000172426	17	632	7
ENSG00000096080	275	4	893
ENSG00000218107	0	0	0
ENSG00000236961	0	0	0
ENSG00000112715	11332	78	11782
ENSG00000272114	0	521	7
ENSG00000223469	0	0	0
ENSG00000237686	86	106	46
ENSG00000181577	786	8	844
ENSG00000265518	0	0	0
ENSG00000231881	4	2	2
ENSG00000183239	0	0	0
ENSG00000180992	1705	7	1698
ENSG00000137216	3111	33	3078
ENSG00000137225	15	1	14
ENSG00000262179	0	0	0
ENSG00000112759	629	7	622
ENSG00000096384	21845	249	21596
ENSG00000157593	1470	11	1459
ENSG00000265700	0	0	0
ENSG00000146232	417	2	415
ENSG00000178233	1	0	1
ENSG00000272442	0	0	0
ENSG00000146221	2	0	2
ENSG00000124608	280	1	293
ENSG00000249481	0	0	0
ENSG00000096401	1129	12	1117
ENSG00000267849	3	3	0
ENSG00000266619	0	0	0
ENSG00000237530	0	0	0
ENSG00000196284	144	0	144
ENSG00000270900	0	0	0
ENSG00000219384	0	0	0
ENSG00000207769	0	0	0
ENSG00000124813	490	8	482
ENSG00000271857	26	0	26
ENSG00000261080	2	2	0
ENSG00000252738	0	0	0
ENSG00000112782	542	1	541
ENSG00000212468	0	0	0
ENSG00000231769	1	0	1
ENSG00000001561	565	6	559
ENSG00000112796	54	1	53
ENSG00000229349	10	0	10
ENSG00000172348	0	0	0
ENSG00000226541	0	0	0
ENSG00000236466	0	0	0
ENSG00000146233	87	0	87
ENSG00000153291	179	1	178
ENSG00000242973	0	0	0
ENSG00000180113	9	2	7
ENSG00000146070	16	0	16
ENSG00000230062	0	0	0
ENSG00000236164	0	0	0
ENSG00000112818	1142	15	1127
ENSG00000069122	0	0	0
ENSG00000225730	0	0	0
ENSG00000153292	2808	11	2797
ENSG00000146072	8617	65	8552
ENSG00000271328	0	0	0
ENSG00000266330	0	0	0
ENSG00000270761	29	0	29
ENSG00000198087	6796	93	6703
ENSG00000199762	1	0	1
ENSG00000216813	0	0	0
ENSG00000164393	3	0	3
ENSG00000153294	62	0	62
ENSG00000252711	1	0	1
ENSG00000226594	0	0	0
ENSG00000216616	1	0	1
ENSG00000124818	0	0	0
ENSG00000200340	0	0	0
ENSG00000244694	13	0	13
ENSG00000226068	0	0	0
ENSG00000216835	0	0	0
ENSG00000221175	0	0	0
ENSG00000271162	0	0	0
ENSG00000218337	0	0	0
ENSG00000217631	1	0	1
ENSG00000252457	0	0	0
ENSG00000219374	2	0	2
ENSG00000146085	1432	24	1408
ENSG00000031691	114	1	113
ENSG00000203972	0	0	0
ENSG00000197261	600	7	593
ENSG00000216998	0	0	0
ENSG00000112077	0	0	0
