ENSG00000224368	0	0	0
ENSG00000197990	0	0	0
ENSG00000230132	0	0	0
ENSG00000164740	0	0	0
ENSG00000228645	0	0	0
ENSG00000214660	0	0	0
ENSG00000223566	0	0	0
ENSG00000266487	0	0	0
ENSG00000265214	0	0	0
ENSG00000226401	0	0	0
ENSG00000226411	0	0	0
ENSG00000271466	0	0	0
ENSG00000227397	0	0	0
ENSG00000236574	0	0	0
ENSG00000225451	0	0	0
ENSG00000236299	0	1	0
ENSG00000235720	2	0	3
ENSG00000226581	0	0	0
ENSG00000263891	0	0	0
ENSG00000226342	0	0	0
ENSG00000227910	0	0	0
ENSG00000265017	0	0	0
ENSG00000213645	0	0	0
ENSG00000233173	0	0	0
ENSG00000231264	0	0	0
ENSG00000228660	0	0	0
ENSG00000230639	0	0	0
ENSG00000176232	0	0	0
ENSG00000241149	0	0	0
ENSG00000228564	0	0	0
ENSG00000257482	0	0	0
ENSG00000214652	0	0	0
ENSG00000223558	0	0	0
ENSG00000224458	0	0	0
ENSG00000248704	0	0	0
ENSG00000248315	0	0	0
ENSG00000230052	0	0	0
ENSG00000233385	0	0	0
ENSG00000227035	1	0	1
ENSG00000234234	0	0	0
ENSG00000234700	0	0	0
ENSG00000230252	0	0	0
ENSG00000235646	0	0	0
ENSG00000229881	0	1	0
ENSG00000236976	2	0	3
ENSG00000213643	0	0	0
ENSG00000235227	0	0	0
ENSG00000213644	0	0	0
ENSG00000223614	0	0	0
ENSG00000197123	0	0	0
ENSG00000234444	129	0	129
ENSG00000227986	6	0	6
ENSG00000232727	3	0	3
ENSG00000223845	0	0	0
ENSG00000228014	0	0	0
ENSG00000228653	6	6	0
ENSG00000173041	251	3	248
ENSG00000223974	0	0	0
ENSG00000235349	2	1	1
ENSG00000213642	0	0	0
ENSG00000224669	0	0	0
ENSG00000196247	263	2	261
ENSG00000271550	3	1	2
ENSG00000224172	0	0	0
ENSG00000197008	322	5	317
ENSG00000234338	4	4	0
ENSG00000182722	0	0	0
ENSG00000213640	0	0	0
ENSG00000198039	85	3	87
ENSG00000189316	0	5	0
ENSG00000223476	0	0	0
ENSG00000270948	0	0	0
ENSG00000152926	162	0	162
ENSG00000213462	229	3	226
ENSG00000201165	0	0	0
ENSG00000234585	78	16	62
ENSG00000239985	0	0	0
ENSG00000207344	0	0	0
ENSG00000207062	0	0	0
ENSG00000227113	1	1	0
ENSG00000226002	5	0	5
ENSG00000164669	0	0	0
ENSG00000237026	0	0	0
ENSG00000229064	0	0	0
ENSG00000225414	1	1	0
ENSG00000265175	0	0	0
ENSG00000252102	0	0	0
ENSG00000200130	0	0	0
ENSG00000231556	0	0	0
ENSG00000232906	0	0	0
ENSG00000146757	264	4	260
ENSG00000238124	0	0	0
ENSG00000226767	0	0	0
ENSG00000235421	0	0	0
ENSG00000230386	0	0	0
ENSG00000269558	0	0	0
ENSG00000232270	0	0	0
ENSG00000228409	78	6	72
ENSG00000206634	1	0	1
ENSG00000206785	0	0	0
ENSG00000224316	2	0	2
ENSG00000200670	0	0	0
ENSG00000236529	5	0	5
ENSG00000201560	0	0	0
ENSG00000196715	899	4	895
ENSG00000169919	1326	8	1318
ENSG00000224365	0	0	0
ENSG00000229886	3	0	3
ENSG00000252997	0	0	0
ENSG00000205596	0	0	0
ENSG00000126522	1532	6	1526
ENSG00000249319	0	0	0
ENSG00000241258	888	7	881
ENSG00000234185	3	3	0
ENSG00000169902	22	2	20
ENSG00000252126	0	0	0
ENSG00000179406	91	0	91
ENSG00000222364	1	1	0
ENSG00000251451	3	0	3
ENSG00000230189	13	0	13
ENSG00000231234	6	0	6
ENSG00000252265	0	0	0
ENSG00000236928	0	0	0
ENSG00000267941	1	1	0
ENSG00000244510	0	0	0
ENSG00000244657	0	0	0
ENSG00000223473	5	0	5
ENSG00000237310	14	0	14
ENSG00000179342	1	0	1
ENSG00000234500	6	6	0
ENSG00000229180	151	1	150
ENSG00000232559	80	0	80
ENSG00000232491	0	2	0
ENSG00000177418	0	0	2
ENSG00000225573	0	0	0
ENSG00000243335	138	2	136
ENSG00000226824	31	0	31
ENSG00000154710	46	61	43
ENSG00000272831	3	6	55
ENSG00000271064	7	7	0
ENSG00000238841	0	0	0
ENSG00000230583	0	428	4
ENSG00000232546	8	0	8
ENSG00000230295	11	0	11
ENSG00000212568	0	0	0
ENSG00000273142	205	0	205
ENSG00000179131	0	0	0
ENSG00000106609	2820	17	2803
ENSG00000264761	0	0	0
ENSG00000126524	1941	19	2127
ENSG00000198874	219	210	214
ENSG00000233383	0	0	0
ENSG00000266525	0	0	0
ENSG00000265024	0	0	0
ENSG00000230358	1	1	0
ENSG00000067601	12	30	10
ENSG00000201565	0	0	0
ENSG00000106610	96	0	124
ENSG00000228019	0	0	0
ENSG00000273448	7	1	6
ENSG00000235475	1	0	1
ENSG00000265600	0	0	0
ENSG00000226392	2	2	0
ENSG00000237466	0	0	0
ENSG00000233423	0	0	0
ENSG00000223948	0	0	0
ENSG00000225209	1	1	0
ENSG00000236531	0	0	0
ENSG00000232975	0	0	0
ENSG00000226829	0	0	0
ENSG00000237754	0	0	0
ENSG00000225959	0	0	0
ENSG00000228429	0	0	0
ENSG00000222428	0	0	0
ENSG00000233689	0	0	0
ENSG00000200189	0	0	0
ENSG00000236839	0	0	0
ENSG00000265655	0	0	0
ENSG00000225718	0	0	0
ENSG00000230654	0	0	0
ENSG00000229031	0	0	0
ENSG00000252423	0	0	0
ENSG00000200857	0	0	0
ENSG00000266210	2	2	0
ENSG00000234215	0	0	0
ENSG00000158321	770	4	766
ENSG00000236978	0	0	0
ENSG00000185274	1	1	0
ENSG00000265878	0	0	0
ENSG00000266688	0	0	0
ENSG00000199940	0	0	0
ENSG00000183166	0	0	0
ENSG00000201014	0	0	0
ENSG00000235581	0	0	0
ENSG00000228769	0	0	0
ENSG00000254184	12	0	12
ENSG00000266772	0	0	0
ENSG00000264494	0	0	0
ENSG00000270694	0	0	0
ENSG00000270555	0	0	0
ENSG00000266569	0	0	0
ENSG00000225648	265	7	258
ENSG00000266135	0	0	0
ENSG00000179994	0	0	0
ENSG00000196313	515	318	575
ENSG00000272843	3	0	3
ENSG00000106133	0	137	241
ENSG00000155428	2	0	2
ENSG00000174353	20	0	20
ENSG00000205584	0	0	0
ENSG00000201862	0	0	0
ENSG00000267985	0	0	0
ENSG00000229018	0	0	0
ENSG00000201282	0	0	0
ENSG00000198305	0	0	0
ENSG00000174384	0	0	0
ENSG00000199913	0	0	0
ENSG00000205580	0	0	0
ENSG00000233369	10	0	10
ENSG00000233523	0	0	0
ENSG00000182487	0	0	0
ENSG00000214544	1	0	1
ENSG00000205578	10	0	10
ENSG00000130305	322	3	319
ENSG00000146755	0	0	0
ENSG00000225005	1	1	0
ENSG00000077800	0	0	0
ENSG00000206709	0	0	0
ENSG00000202035	0	0	0
ENSG00000188763	9	0	9
ENSG00000009954	2004	24	1980
ENSG00000252713	1	1	0
ENSG00000106635	1067	8	1059
ENSG00000106638	1042	7	1035
ENSG00000009950	4388	15	4373
ENSG00000176428	191	3	188
ENSG00000176410	230	3	296
ENSG00000071462	1799	121	1777
ENSG00000106089	184	7	207
ENSG00000265724	0	0	0
ENSG00000241709	2	0	2
ENSG00000225969	214	11	206
ENSG00000106077	1545	41	1507
ENSG00000165215	4600	27	4573
ENSG00000189143	16966	64	16903
ENSG00000165171	176	0	177
ENSG00000175877	1	0	1
ENSG00000261467	0	0	0
ENSG00000049540	2	0	2
ENSG00000232415	0	0	0
ENSG00000106683	642	4	638
ENSG00000106682	3916	14	3902
ENSG00000207741	10	0	10
ENSG00000086730	17	7	10
ENSG00000049541	599	7	592
ENSG00000252538	0	0	0
ENSG00000106665	1964	10	1954
ENSG00000006704	1640	13	1627
ENSG00000238391	0	0	0
ENSG00000252378	0	0	0
ENSG00000273069	0	0	0
ENSG00000077809	768	14	1016
ENSG00000232729	3	260	5
ENSG00000160828	35	0	35
ENSG00000232210	0	0	0
ENSG00000158517	0	0	0
ENSG00000196275	15	0	15
ENSG00000123965	11	0	11
ENSG00000239069	0	0	0
ENSG00000184616	3	2	1
ENSG00000183086	0	0	0
ENSG00000174374	249	2	247
ENSG00000174428	28	3	25
ENSG00000165178	0	0	0
ENSG00000232561	0	0	0
ENSG00000223981	0	0	0
ENSG00000231091	0	0	0
ENSG00000205509	0	0	0
ENSG00000189011	1	0	1
ENSG00000202021	0	0	0
ENSG00000230195	0	0	0
ENSG00000198750	0	0	0
ENSG00000224804	0	0	0
ENSG00000249595	1	0	1
ENSG00000254977	0	0	0
ENSG00000174368	0	0	0
ENSG00000205508	0	0	0
ENSG00000188073	0	0	0
ENSG00000199641	0	0	0
ENSG00000205506	0	0	0
ENSG00000198632	0	0	0
ENSG00000202178	0	0	0
ENSG00000205505	0	0	0
ENSG00000199870	0	0	0
ENSG00000205583	3	0	3
ENSG00000268891	0	0	0
ENSG00000201138	0	0	0
ENSG00000146722	0	2	0
ENSG00000178809	0	0	1
ENSG00000223705	381	13	368
ENSG00000135213	425	16	409
ENSG00000242073	0	0	0
ENSG00000170092	10	10	0
ENSG00000127957	47	3	44
ENSG00000200874	0	0	0
ENSG00000127946	451	3	448
ENSG00000264312	0	0	0
ENSG00000006606	2	0	2
ENSG00000106178	206	0	206
ENSG00000219039	3	3	0
ENSG00000005486	978	0	978
ENSG00000127948	2963	20	2956
ENSG00000265020	0	0	0
ENSG00000235090	9	0	9
ENSG00000201643	0	0	0
ENSG00000189077	1308	16	1305
ENSG00000127952	377	2	375
ENSG00000146701	7021	22	6999
ENSG00000230882	115	0	115
ENSG00000251798	0	0	0
ENSG00000227038	35	3	32
ENSG00000241778	0	0	0
ENSG00000238935	0	0	0
ENSG00000213549	0	0	0
ENSG00000224273	0	0	0
ENSG00000228829	0	0	0
ENSG00000177679	17	0	17
ENSG00000263569	0	0	0
ENSG00000106211	336	1	335
ENSG00000170027	5315	40	5275
ENSG00000213548	0	0	0
ENSG00000146700	6	15	4
ENSG00000188372	98	0	111
ENSG00000091073	786	2	786
ENSG00000233980	0	1	1
ENSG00000250614	0	0	0
ENSG00000243566	20	5	15
ENSG00000250778	0	0	0
ENSG00000238560	0	0	0
ENSG00000230305	0	0	0
ENSG00000185040	0	0	0
ENSG00000205485	37	10	44
ENSG00000146707	57	16	58
ENSG00000214243	2	2	0
ENSG00000221249	0	0	0
ENSG00000231183	0	0	0
ENSG00000231087	1	2	0
ENSG00000236280	0	0	1
ENSG00000225703	3	3	0
ENSG00000186704	20	0	20
ENSG00000265479	0	0	0
ENSG00000242435	3	0	3
ENSG00000241350	0	0	0
ENSG00000201885	0	0	0
ENSG00000186645	1	0	1
ENSG00000233448	0	0	0
ENSG00000201959	0	0	0
ENSG00000259628	1	0	1
ENSG00000205482	1	1	0
ENSG00000237815	1	1	0
ENSG00000225726	1	0	1
ENSG00000214439	6	1	5
ENSG00000213542	2	1	1
ENSG00000135205	272	0	272
ENSG00000127951	24	9	15
ENSG00000250990	9	9	0
ENSG00000186088	404	5	399
ENSG00000273341	0	0	0
ENSG00000238453	2	2	0
ENSG00000237620	0	0	0
ENSG00000127947	2142	27	2115
ENSG00000214293	562	12	550
ENSG00000187257	723	11	712
ENSG00000135211	287	4	283
ENSG00000006576	335	5	330
ENSG00000222432	0	0	0
ENSG00000232756	23	0	23
ENSG00000187391	33	5	28
ENSG00000231322	0	0	0
ENSG00000226230	0	0	0
ENSG00000235751	0	0	0
ENSG00000251276	0	0	0
ENSG00000226978	0	0	0
ENSG00000212545	0	0	0
ENSG00000229110	0	0	0
ENSG00000212482	0	0	0
ENSG00000222024	0	0	0
ENSG00000234456	0	0	0
ENSG00000226285	0	0	0
ENSG00000200786	0	0	0
ENSG00000206818	0	0	0
ENSG00000230853	0	0	0
ENSG00000127955	665	7	658
ENSG00000244392	0	0	0
ENSG00000234223	2	2	0
ENSG00000240347	0	0	0
ENSG00000232667	5	5	0
ENSG00000135218	148	2	146
ENSG00000223550	1	0	1
ENSG00000214415	0	0	0
ENSG00000229436	0	0	0
ENSG00000075223	124	0	124
ENSG00000237896	0	0	0
ENSG00000226671	0	0	0
ENSG00000223514	0	0	0
ENSG00000224134	0	0	0
ENSG00000232968	0	0	0
ENSG00000234113	0	0	0
ENSG00000233491	0	0	0
ENSG00000230196	0	0	0
ENSG00000019991	0	0	0
ENSG00000263416	0	0	0
ENSG00000153956	15	0	15
ENSG00000223770	0	0	0
ENSG00000221262	0	0	0
ENSG00000213530	1	0	1
ENSG00000228711	0	0	0
ENSG00000186472	100	0	100
ENSG00000202281	0	0	0
ENSG00000235503	0	0	0
ENSG00000170381	2	0	2
ENSG00000230617	0	0	0
ENSG00000230244	0	0	0
ENSG00000222994	0	0	0
ENSG00000075213	18	2	16
ENSG00000227982	0	0	0
ENSG00000235139	0	0	0
ENSG00000265050	0	0	0
ENSG00000235243	0	0	0
ENSG00000232605	0	0	0
ENSG00000232019	33	1	32
ENSG00000229251	6	0	6
ENSG00000153993	3	3	0
ENSG00000224059	0	0	0
ENSG00000230614	0	0	0
ENSG00000225128	0	0	0
ENSG00000227785	1	1	0
ENSG00000236610	0	0	0
ENSG00000198822	0	0	0
ENSG00000231255	0	0	0
ENSG00000233073	0	0	0
ENSG00000164659	72	2	70
ENSG00000261462	0	0	0
ENSG00000224046	4	0	5
ENSG00000135164	1212	139	1215
ENSG00000135185	320	48	413
ENSG00000200397	0	0	0
ENSG00000182165	186	0	186
ENSG00000005469	222	7	215
ENSG00000005471	11	1	10
ENSG00000085563	1377	16	1361
ENSG00000231956	6	5	1
ENSG00000238587	0	0	0
ENSG00000105784	48	0	48
ENSG00000075303	533	4	532
ENSG00000006634	463	6	460
ENSG00000008277	17	11	6
ENSG00000075142	2929	19	3091
ENSG00000254003	0	181	0
ENSG00000228113	2	0	2
ENSG00000264868	0	0	0
ENSG00000127954	3	0	3
ENSG00000225701	0	0	0
ENSG00000207094	0	0	0
ENSG00000270812	0	0	0
ENSG00000235639	0	0	0
ENSG00000228928	0	0	0
ENSG00000231763	0	0	0
ENSG00000237709	3	0	3
ENSG00000211518	0	0	0
ENSG00000233420	0	0	0
ENSG00000227979	0	0	0
ENSG00000182348	0	0	0
ENSG00000164645	0	0	0
ENSG00000227863	0	0	0
ENSG00000239075	0	0	0
ENSG00000227646	1	0	1
ENSG00000238358	0	0	0
ENSG00000235436	0	0	0
ENSG00000164647	69	0	69
ENSG00000157214	616	6	610
ENSG00000223029	0	0	0
ENSG00000105792	295	2	293
ENSG00000207488	0	0	0
ENSG00000234459	12	12	0
ENSG00000225498	0	0	0
ENSG00000105793	622	2	620
ENSG00000157224	3426	28	3398
ENSG00000273299	0	0	0
ENSG00000058091	10	0	10
ENSG00000251154	0	0	0
ENSG00000223969	0	0	0
ENSG00000238739	0	0	0
ENSG00000223584	0	0	0
ENSG00000226254	0	0	0
ENSG00000157240	44	0	44
ENSG00000243144	0	0	0
ENSG00000225843	0	0	0
ENSG00000235450	0	0	0
ENSG00000223665	1	0	1
ENSG00000127989	225	4	221
ENSG00000127914	2522	31	2491
ENSG00000001630	291	3	288
ENSG00000240720	1	0	1
ENSG00000188693	1	4	1
ENSG00000001631	667	10	657
ENSG00000243107	8	0	8
ENSG00000200769	5	0	5
ENSG00000221520	3	0	3
ENSG00000001629	1423	12	1411
ENSG00000230927	0	0	0
ENSG00000270453	0	0	0
ENSG00000157259	1485	12	1473
ENSG00000244055	6	71	20
ENSG00000242950	11	11	0
ENSG00000127980	736	82	739
ENSG00000127993	281	0	281
ENSG00000234545	144	0	144
ENSG00000105810	2280	19	2261
ENSG00000206763	0	0	0
ENSG00000237819	4	0	4
ENSG00000266794	1	1	0
ENSG00000205413	85	3	82
ENSG00000177409	170	1	169
ENSG00000188175	70	0	70
ENSG00000004766	321	3	318
ENSG00000004948	0	0	0
ENSG00000208014	0	0	0
ENSG00000207656	0	0	0
ENSG00000127928	0	0	0
ENSG00000237729	0	0	0
ENSG00000265423	0	0	0
ENSG00000225898	0	0	0
ENSG00000213483	0	0	0
ENSG00000105825	0	0	0
ENSG00000234695	1	1	0
ENSG00000127920	0	0	0
ENSG00000105829	760	7	753
ENSG00000236861	5	5	0
ENSG00000236453	0	0	0
ENSG00000236938	0	0	0
ENSG00000164692	0	0	0
ENSG00000222870	0	0	0
ENSG00000127995	245	1	244
ENSG00000127990	0	0	0
ENSG00000242265	9	0	9
ENSG00000232385	2	0	2
ENSG00000239030	0	0	0
ENSG00000214342	0	0	0
ENSG00000230682	0	0	0
ENSG00000222220	0	0	0
ENSG00000219807	0	0	0
ENSG00000158528	284	2	282
ENSG00000271159	0	0	0
ENSG00000231153	0	0	0
ENSG00000201607	0	0	0
ENSG00000236197	1	1	0
ENSG00000238384	0	0	0
ENSG00000005421	1	0	1
ENSG00000237160	0	0	0
ENSG00000228751	0	0	0
ENSG00000105852	4	0	4
ENSG00000105854	890	7	934
ENSG00000273138	0	50	1
ENSG00000233942	0	0	0
ENSG00000005981	0	0	0
ENSG00000203505	0	0	0
ENSG00000269449	0	0	0
ENSG00000004799	88	2	86
ENSG00000231170	0	0	0
ENSG00000158560	0	0	0
ENSG00000004864	1224	21	1203
ENSG00000208025	0	0	0
ENSG00000237551	0	0	0
ENSG00000220987	0	0	0
ENSG00000207045	0	0	0
ENSG00000207115	0	0	0
ENSG00000252872	0	0	0
ENSG00000238385	0	0	0
ENSG00000197851	0	0	0
ENSG00000127922	2047	46	2001
ENSG00000272377	2	0	2
ENSG00000227284	0	0	0
ENSG00000244318	0	0	0
ENSG00000231764	0	0	0
ENSG00000006377	1	0	1
ENSG00000271956	0	0	0
ENSG00000105880	1	0	1
ENSG00000196636	447	0	447
ENSG00000224551	0	0	0
ENSG00000224475	0	0	0
ENSG00000221192	0	0	0
ENSG00000226046	0	0	0
ENSG00000199475	0	0	0
ENSG00000006128	0	0	0
ENSG00000070669	3405	21	3384
ENSG00000226744	10	10	0
ENSG00000235982	0	0	0
ENSG00000231812	0	0	0
ENSG00000237818	2	0	2
ENSG00000221048	0	0	0
ENSG00000231859	0	0	0
ENSG00000232032	0	0	0
ENSG00000232097	0	0	0
ENSG00000238228	2	0	2
ENSG00000266318	0	0	0
ENSG00000266668	0	0	0
ENSG00000183444	60	0	60
ENSG00000243554	77	1	76
ENSG00000135175	0	0	0
ENSG00000263819	2	2	0
ENSG00000239610	0	0	0
ENSG00000164715	1649	19	1630
ENSG00000180535	24	0	24
ENSG00000205356	789	57	732
ENSG00000164713	1173	800	1173
ENSG00000006453	4881	60	5650
ENSG00000272782	173	170	32
ENSG00000272950	5	4	1
ENSG00000214389	10	1	9
ENSG00000213455	10	0	10
ENSG00000223402	0	0	0
ENSG00000106236	2	0	2
ENSG00000207204	0	0	0
ENSG00000166448	1	0	1
ENSG00000196367	1549	22	1527
ENSG00000266019	0	0	0
ENSG00000238459	0	0	0
ENSG00000238109	3	3	0
ENSG00000242687	18	299	15
ENSG00000198742	1932	15	2213
ENSG00000185467	24	0	24
ENSG00000002079	19	2	17
ENSG00000241685	4196	10	4186
ENSG00000130429	2987	16	3472
ENSG00000106244	1694	572	1640
ENSG00000106245	614	46	1457
ENSG00000239133	1	1	0
ENSG00000106246	115	878	109
ENSG00000248919	0	33	0
ENSG00000160917	505	11	530
ENSG00000228335	1	2	4
ENSG00000214314	0	0	0
ENSG00000241468	1243	22	1221
ENSG00000198556	300	44	282
ENSG00000160908	512	29	509
ENSG00000196652	336	4	332
ENSG00000221909	102	1	104
ENSG00000197343	1134	14	1123
ENSG00000272647	0	0	0
ENSG00000265324	0	0	0
ENSG00000244219	18	0	18
ENSG00000197037	327	2	325
ENSG00000224448	1	1	0
ENSG00000106258	11381	110	11271
ENSG00000160870	7	0	7
ENSG00000221487	0	0	0
ENSG00000160868	491	3	488
ENSG00000273407	0	0	0
ENSG00000261511	0	0	0
ENSG00000021461	2	0	2
ENSG00000260445	0	0	0
ENSG00000260524	0	0	0
ENSG00000244623	0	0	0
ENSG00000146833	981	10	971
ENSG00000176402	20	1	21
ENSG00000237640	1	3	0
ENSG00000199711	0	0	0
ENSG00000222966	0	0	0
ENSG00000160862	1536	18	1518
ENSG00000214313	2	0	2
ENSG00000235713	0	0	0
ENSG00000106261	4850	38	4812
ENSG00000166529	75	68	105
ENSG00000166526	1148	71	1175
ENSG00000168090	1347	8	1339
ENSG00000166508	4071	61	4034
ENSG00000207547	6	0	6
ENSG00000207757	3	0	3
ENSG00000208036	4	0	4
ENSG00000221838	398	254	454
ENSG00000106290	310	51	547
ENSG00000242798	9	6	9
ENSG00000166997	37	2	37
ENSG00000214309	19	0	25
ENSG00000235077	0	0	1
ENSG00000214142	9	9	1
ENSG00000188186	1355	112	1342
ENSG00000146826	553	8	644
ENSG00000266154	0	0	0
ENSG00000197093	50	2	48
ENSG00000213420	49	1	48
ENSG00000066923	19	29	6
ENSG00000239521	19	1	25
ENSG00000160844	0	0	0
ENSG00000213413	2	2	0
ENSG00000222482	0	0	0
ENSG00000214300	62	65	2
ENSG00000078319	25	13	32
ENSG00000201913	0	0	0
ENSG00000242294	114	1	113
ENSG00000272752	11	0	11
ENSG00000121716	135	5	130
ENSG00000235333	0	0	0
ENSG00000085514	6	1	5
ENSG00000078487	16	10	15
ENSG00000146834	647	3	653
ENSG00000241357	0	234	0
ENSG00000160813	335	6	697
ENSG00000240211	1	121	1
ENSG00000185955	3	0	3
ENSG00000264758	1	1	0
ENSG00000166925	1290	5	1285
ENSG00000266372	0	0	0
ENSG00000166924	4	0	4
ENSG00000225807	0	0	0
ENSG00000242101	1	1	0
ENSG00000106351	464	3	461
ENSG00000184414	1	1	0
ENSG00000205307	0	0	0
ENSG00000077454	1305	6	1299
ENSG00000106336	11	9	16
ENSG00000224729	4	12	8
ENSG00000106333	129	5	127
ENSG00000106330	293	2	291
ENSG00000106327	37	2	35
ENSG00000077080	0	0	0
ENSG00000172354	5252	27	5225
ENSG00000146830	1297	22	1275
ENSG00000172336	520	5	515
ENSG00000130427	1	0	1
ENSG00000146839	0	0	0
ENSG00000196411	3295	19	3316
ENSG00000263672	0	0	0
ENSG00000146828	612	40	611
ENSG00000236305	8	0	8
ENSG00000087077	2401	22	2379
ENSG00000087087	2281	47	2234
ENSG00000176125	22	0	22
ENSG00000087085	206	1	205
ENSG00000239825	0	0	0
ENSG00000235926	0	0	0
ENSG00000169894	3792	98	4472
ENSG00000228273	0	0	0
ENSG00000225946	383	1033	128
ENSG00000205277	100	17	91
ENSG00000227053	8	6	10
ENSG00000169876	28673	84	28589
ENSG00000222636	0	0	0
ENSG00000169871	962	12	950
ENSG00000260336	1452	13	1439
ENSG00000106366	29	0	29
ENSG00000106367	3247	13	3234
ENSG00000264425	9	0	9
ENSG00000128564	5	1	4
ENSG00000167011	7	0	7
ENSG00000106384	1078	3	1075
ENSG00000205267	0	0	0
ENSG00000213394	5	0	5
ENSG00000106397	2854	84	2832
ENSG00000106400	2108	25	2145
ENSG00000106404	9213	29	9184
ENSG00000214253	1733	7	1726
ENSG00000207454	0	0	0
ENSG00000214252	0	0	0
ENSG00000232301	0	0	0
ENSG00000232445	71	1	70
ENSG00000128581	172	8	164
ENSG00000160963	0	0	0
ENSG00000233683	0	0	0
ENSG00000233123	0	0	0
ENSG00000106436	0	0	0
ENSG00000257923	1529	10	1519
ENSG00000259294	2	2	0
ENSG00000272219	2	0	2
ENSG00000272544	10	0	10
ENSG00000230110	0	0	0
ENSG00000258040	0	0	0
ENSG00000256295	0	0	0
ENSG00000258093	0	0	0
ENSG00000252824	0	0	0
ENSG00000264642	0	0	0
ENSG00000160999	67	0	67
ENSG00000264675	0	0	0
ENSG00000170409	0	0	0
ENSG00000200552	0	0	0
ENSG00000228546	0	0	0
ENSG00000166667	7	7	0
ENSG00000128563	536	5	531
ENSG00000239969	4	0	11
ENSG00000239486	2	11	0
ENSG00000221510	0	0	0
ENSG00000239480	0	0	0
ENSG00000160991	125	39	116
ENSG00000160993	172	2	200
ENSG00000161036	325	6	325
ENSG00000266715	0	0	0
ENSG00000264471	0	0	0
ENSG00000005075	421	9	418
ENSG00000256604	13	0	30
ENSG00000271745	0	17	0
ENSG00000170667	1	0	1
ENSG00000272949	0	0	0
ENSG00000238392	0	0	0
ENSG00000168255	9	0	9
ENSG00000270249	0	0	0
ENSG00000205238	0	0	0
ENSG00000105808	15	0	15
ENSG00000205236	0	0	0
ENSG00000238997	0	0	0
ENSG00000267368	0	0	0
ENSG00000228049	0	0	0
ENSG00000267645	0	0	0
ENSG00000173678	0	0	0
ENSG00000233297	9	0	9
ENSG00000222011	68	1	67
ENSG00000213385	3	0	3
ENSG00000161040	11	6	7
ENSG00000252643	0	0	0
ENSG00000238324	0	0	0
ENSG00000128606	6	0	8
ENSG00000230257	0	0	0
ENSG00000264045	0	0	0
ENSG00000236226	0	0	0
ENSG00000170632	499	6	495
ENSG00000233025	18	11	7
ENSG00000161048	515	75	442
ENSG00000224415	21	1	20
ENSG00000236848	1	1	0
ENSG00000170629	2	1	1
ENSG00000237632	2	0	2
ENSG00000105819	1931	153	1935
ENSG00000105821	963	51	1069
ENSG00000161057	1620	22	1598
ENSG00000235354	10	0	10
ENSG00000170615	8	8	0
ENSG00000251852	0	0	0
ENSG00000252047	0	0	0
ENSG00000234715	0	0	0
ENSG00000189056	0	0	0
ENSG00000222386	0	0	0
ENSG00000164815	417	7	410
ENSG00000187416	6	6	0
ENSG00000197258	10	1	9
ENSG00000226869	1	0	1
ENSG00000237606	1	1	0
ENSG00000243352	4	4	0
ENSG00000225329	12	1	11
ENSG00000237513	1	0	1
ENSG00000228393	27	1	26
ENSG00000251911	0	0	0
ENSG00000239569	79	8	77
ENSG00000005483	2451	63	2503
ENSG00000272918	28	66	8
ENSG00000135250	697	114	648
ENSG00000270764	0	0	0
ENSG00000271482	0	0	0
ENSG00000213361	0	0	0
ENSG00000244490	1	1	0
ENSG00000242154	0	2	0
ENSG00000201179	0	0	0
ENSG00000091127	487	9	478
ENSG00000223886	4	4	0
ENSG00000135249	551	2	812
ENSG00000185055	5	267	1
ENSG00000272604	14	1	13
ENSG00000231167	12	0	12
ENSG00000146776	175	1	174
ENSG00000226624	5	4	1
ENSG00000128536	84	5	79
ENSG00000008282	4905	39	4866
ENSG00000242562	0	0	0
ENSG00000201796	0	0	0
ENSG00000105835	1244	13	1235
ENSG00000273320	0	0	4
ENSG00000243438	0	0	0
ENSG00000243797	0	0	0
ENSG00000267052	0	0	0
ENSG00000253276	295	0	295
ENSG00000177820	0	0	0
ENSG00000228742	0	0	0
ENSG00000251978	0	0	0
ENSG00000105851	0	0	0
ENSG00000005249	0	0	0
ENSG00000243193	0	0	0
ENSG00000105856	958	167	1454
ENSG00000272072	15	6	9
ENSG00000164597	884	566	1004
ENSG00000221356	0	0	0
ENSG00000228341	0	0	0
ENSG00000172209	0	0	0
ENSG00000105865	241	13	251
ENSG00000272854	2	2	1
ENSG00000075790	423	12	412
ENSG00000238832	0	0	0
ENSG00000250474	1	0	1
ENSG00000225935	0	0	0
ENSG00000233705	2	2	0
ENSG00000091137	4	0	4
ENSG00000241764	30	1	30
ENSG00000105879	777	10	768
ENSG00000091138	51	0	51
ENSG00000229626	0	0	0
ENSG00000091140	3114	198	3084
ENSG00000091136	4615	63	4744
ENSG00000273055	17	35	6
ENSG00000238297	4	4	0
ENSG00000091128	1	0	1
ENSG00000216085	0	0	0
ENSG00000091129	35	0	35
ENSG00000266112	0	0	0
ENSG00000135241	1287	12	1275
ENSG00000231006	7	1	6
ENSG00000177683	415	3	412
ENSG00000128590	979	8	974
ENSG00000225647	0	0	0
ENSG00000270425	0	0	0
ENSG00000205174	0	0	0
ENSG00000269185	0	0	0
ENSG00000229603	0	0	0
ENSG00000227968	0	0	0
ENSG00000230941	0	0	0
ENSG00000234273	0	0	0
